"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
6.97488840423869,3.82663653063005,0,1,0.147608063850917,0,0.999997811414764,0.0325447806433939,1,1,-1.82324265390635
-3.06939336377717,0.389305770069867,1,0,4.74717008017672,0,0.000365055029227205,1,0,1,-1.36559739142656
0.358639841287806,8.05516508854251,0,0,1.0875496897993,1,0.999992036997206,0.00181980768041271,0,1,0.987808695882559
0.0642688038149572,4.02475051431655,0,0,2.53789980047516,1,4.44924237996852e-14,0.00487031073528224,0,1,-0.975988251119852
0.51386516086185,147.917295276597,0,0,0.829933151719519,1,0.28782834851226,0.845663156962426,0,0,1.13306189380586
2.0667741394561,4.5421754125736,0,0,4.61307902502999,0,2.81103881799434e-05,0.999903963743405,0,0,-0.3160358620435
-2.24059864037635,0.271220960650267,1,0,265.120893577347,0,0.999978501279207,0.801211536656753,0,0,1.10352885581553
0.373045267995747,21.3035846918219,0,0,1.98118537436841,1,1,0.999976663436077,1,0,0.552692304849625
0.825948947078768,10.0566306891027,0,0,30.724508387693,0,0.504685122271037,0.96513898748223,0,0,1.59913362510502
0.449406240562618,1.45240852099298,1,0,21.2259497723343,0,0.999996494130762,0.997669493791545,1,0,0.14887057647109
-0.202156111596458,1.67944728770421,1,0,7.43833416839882,0,0.999410465311924,0.999930921885982,1,1,0.623885132968426
-0.934559879394601,4.08951885330545,1,0,1.47341530289034,0,1.35666133299248e-06,6.40848494207768e-19,1,1,0.768152629137039
2.62500093044974,1.50034780037627,0,1,3.53639380130966,0,0.975451661746621,0.868911406303798,0,0,-1.0908553032577
0.962388551334832,0.658627773835616,0,1,1.539357856103,0,0.995693322943837,0.824571989449918,0,1,0.619766045957804
3.98144960740971,0.267079620516998,0,1,0.0489193796758021,0,1.7187530343889e-12,0.863764286325609,0,1,-1.38817092090845
0.164844714659535,4.95977342219618,0,0,1.41954371534327,1,0.0607631800544829,1.64624269566298e-07,0,0,0.127077292278409
-5.84034514477471,6.5608794243584,1,0,1.35816977495605,0,0.0241644843951991,0.999773250237532,0,0,-1.76927867360413
0.279059858669662,43.9130931638144,0,0,1.73104457557306,1,9.47177826122332e-05,0.999606272954728,1,1,-0.983269680216908
0.299205767992087,0.48797778737238,1,0,32.8817116069687,0,0.261519213885676,2.49468240238905e-14,0,1,0.065642144009471
3.32814113126851,0.373208497038068,0,1,0.211724827388684,0,0.990177241099487,0.931464919767047,0,1,-1.17530933119357
0.586217471335514,0.174704526560534,1,0,1.53533914353982,0,0.0742159117475619,4.93506508874799e-07,0,0,0.16242574647069
0.153876371853759,0.521817215371569,1,0,1.5101076137945,0,2.52307702726267e-07,0.999989313382259,0,1,-0.28586376093328
-0.296847533943233,0.604918653411796,1,0,1.42412858210218,0,0.990902675708413,0.947365021982636,0,0,-0.639448614194989
1.41081910050979,28.3780345192855,0,0,63.0813769077257,1,2.87209183406848e-16,0.996912862695633,1,1,1.45078998215497
-3.13634146232891,0.823546506575073,0,0,6.08956230573652,0,0.380887894160077,6.12315367373593e-06,1,1,-1.87406419113278
-5.06784399190054,2.54082543816856,1,0,20.74815914939,0,0.0537603844060509,0.920781568111104,0,1,-1.6745719639957
-4.23583743209227,0.880590518005881,0,0,66.249661650741,1,0.00410762100334397,0.999999997581216,1,1,-1.88295953243971
-0.487542493785958,3.23334789385085,1,0,13.7464600270397,0,0.111884660886895,0.00772818875466502,1,0,0.678858616799116
-0.408171832856469,77.0458730039982,1,0,0.928071463044842,0,0.999975481321948,0.992385093033097,0,0,0.650043686404824
7.10295012564444,13.8964721380731,0,1,0.221265122265106,0,0.67092923584418,1,1,1,-1.80922366812825
-0.595514976872075,29.0532513852116,1,0,22.0991207724381,0,0.738180292950893,0.996099482025373,0,0,-0.607470241039991
0.445277987533916,0.806320952477826,0,1,0.0143408846464393,0,0.000360992021629037,0.0081714439948379,0,0,0.131294476166368
0.462455263949166,78.3349067101502,0,0,1.048706332772,1,0.00537788212981539,0.997838225375494,1,1,-0.736881828382611
-3.37764217264901,1.19573315390315,1,0,11.6685570845995,0,0.0896773576177633,0.999999999999916,0,0,1.40511031895876
-3.43279530235814,2.24011958530796,1,0,0.194911051949337,0,0.252205236778506,0.00796752491483418,0,1,-1.39243230469525
0.694693303519301,24.6929475845672,0,0,12.143310946323,1,4.71909718023875e-08,0.00313758308499113,1,1,-0.767639668509364
0.384806643650717,3645.26044453386,1,0,2.96893769813464,0,0.99910776802387,0.0103876698725026,1,0,0.126155671402812
-0.252440996606449,0.980550888184649,0,0,3.90776272130004,0,1,0.94812473952091,1,0,0.217916413620114
-1.48210861893655,7.91222646855477,1,0,2.00369943843947,0,0.999950431146957,0.787177155510693,0,1,-1.05605827786028
0.643541871720306,46.0478518066896,0,0,0.374827070327027,1,0.985813075687548,0.054910229732472,0,1,-0.340398501083255
5.25911300916263,2.47343505262219,0,1,0.196604895123975,0,0.999990301021755,1.21971480830616e-05,0,0,1.53581783592701
5.7911283261943,11.919630692868,0,1,1019.81379071028,0,0.996884811506242,0.999976026672554,1,1,1.58827491693199
0.765168434305205,6.23370631153017,1,0,0.712415751389368,0,0.00945073095915636,0.941800138255959,1,0,0.0268587116152048
4.40031026116236,0.708174023441794,0,1,8.22708613937722,0,0.99999954222996,0.999999999985541,1,0,-1.39105935163796
-0.325383502530968,1.45107450008947,1,0,13.7057199475639,0,0.999999992005547,0.995239241460592,1,1,-0.720526918396354
0.608436233140429,0.233554140332215,1,0,0.426291183331014,0,1.08774651837379e-08,1.32342054378393e-06,1,0,-0.128914178609848
-1.55281872726827,2.8992130976904,0,0,97.8030975012658,1,1.03225739302553e-07,3.16190764200919e-08,0,1,-1.61918856874108
0.255014384329075,1.43060451293665,0,0,317.071944955007,1,1.28613341885589e-11,0.000462866309429698,0,1,-0.889270883649588
0.594308335129753,2.81965193388148,0,0,344.069649021961,1,0.00357959544659232,0.082193122084281,1,1,-0.281482334807515
-4.59661199075296,1.93183955323065,1,0,0.56418393043466,0,0.0196580297830583,0.999262278540609,0,0,-1.59388200439513
-2.47722526037361,1.42949048939618,0,0,0.241363797222451,1,0.858707018128944,0.995802014287918,1,1,-1.7345978115499
0.658396547453666,13.3675021270409,0,0,0.338434938474363,1,0.999669709491737,6.70298468526244e-06,0,1,0.0634845790266991
0.492362175791242,2299.82474207535,0,1,0.184296484022239,0,5.67010773133995e-05,0.991797433536378,0,1,-0.233657265678048
-1.04352713314505,0.442212750289858,1,0,93.5978608992913,0,0.567629376099858,0.908577571691616,1,1,-0.830337976142764
2.23426687992017,395.206961706481,0,0,0.624009907217376,1,0.00782614466197828,0.140061292749677,1,1,1.48524403482676
-2.60991762370925,0.753139298071841,0,0,3.093476900697,0,0.999999999999039,0.9999999882657,0,1,0.84671865619719
-4.41752374677322,5.25804589899851,1,0,0.291588333687291,0,0.998652204120028,0.999781194415548,0,1,-1.57655616857111
-0.601012523741644,6.52049434052443,1,0,1.26040488634922,0,0.0698220983097971,0.999999999999926,0,0,0.746675828546286
0.616108815308395,0.118013328375898,0,0,2.13998705100933,1,8.93086470852015e-11,0.995803354420903,0,0,-0.225707994475961
-0.555493150235533,0.957943871097536,1,0,0.764542870327132,0,0.999998951059121,0.292244663206752,0,0,-0.640031036436558
1.74245652988996,209.578619542248,0,0,0.539122664256493,1,3.82239178012831e-13,6.62914935534369e-12,0,1,1.51271460592747
-1.68790682768017,1.46363185456791,1,0,0.3189776532747,0,0.999999270045839,0.853792044728374,0,1,0.998489852100611
0.588552719809398,21.8056761782554,0,0,2.12608446381868,1,0.999700947844625,0.873092942163954,1,1,-0.689980078265071
0.103312707341544,24.8333790894917,1,0,0.691039688974087,0,0.445389461750613,0.999998575241816,0,1,-0.44225096181035
0.356011487418352,0.11325742423973,1,0,5.17376036153669,0,6.02862673306844e-05,0.994031817351819,1,0,-0.193229273483157
-0.144594943401102,1.19716290288383,1,0,10.8406786299449,0,0.997416958887091,0.892360852735609,0,1,-0.509619044363499
0.502549195135192,15.2047574599935,1,0,215336.724011299,0,0.953686040847348,0.918190156051844,1,0,-0.100349887236953
-2.27912122416452,0.37245981843491,0,0,0.137088604330377,0,0.0388623981510145,0.066804797934833,1,0,0.638053100705147
0.652833266584307,0.259963336240981,0,0,7.27158987801263,1,0.000568874502248693,0.974198875763702,1,1,0.365549912676215
-3.64572405369008,7815.8271141208,1,0,1.07709903442768,0,0.0104212446912368,3.18334048463938e-17,1,1,-1.38957173340023
3.73725265568238,0.655218149595512,0,0,2.41027080436367,0,0.999999999938581,0.0244267567980712,0,1,-0.854020963981748
-2.17382285791489,0.418037139632472,1,0,0.50739187658978,0,2.36014644686378e-09,0.000145271672346552,1,0,-1.21001417778432
-6.42077462763239,0.22486111003502,1,0,0.949701521479957,0,0.0235269084144956,0.0125559409253574,1,0,-1.8855894292891
-2.43019187233123,0.521625219259803,0,0,0.455314837310827,0,0.999999999999833,1.81841980153308e-05,0,1,1.10204298242927
-1.57612424249689,0.25685982988507,1,0,0.424727008042867,0,0.999996900876289,1.20691427730409e-09,1,1,0.977927592992783
2.56640010239142,0.667954598160592,0,0,0.444677724682542,0,0.886242947846175,0.99437361550636,0,1,-1.3007485473901
-2.45285435042316,1.79535971373515,0,0,1.11874399337165,0,0.914017034417064,3.38248331211884e-13,0,1,1.06622707933187
-0.51710108926509,0.832363542144079,1,0,54.1125957297181,0,0.622502006598258,0.00695169935532227,0,1,0.687893907651305
-5.02302414676574,5.96163862830762,1,0,7397.40351891849,0,0.909440009440503,0.00262925265138195,1,1,-1.63991960145533
1.40399516341702,0.558505912650977,0,0,0.494646796551636,1,0.990695803896635,0.999991596570554,1,0,1.33904267936945
0.396222936024583,0.180640214966353,0,0,1.182131085462,1,1.40461088034709e-07,0.215084641966609,0,1,0.524404740855098
-1.5204377810617,1.49794516484401,0,0,0.82905414227123,0,0.219381228738509,0.999999999893304,1,1,0.498472909107804
-0.901689243792313,0.260579821848472,1,0,0.300745861665837,0,0.49026336341696,0.526478449886798,1,1,0.748065021261573
-4.7843363177534,1.72113578398324,0,0,0.729746000486609,1,0.427906940752485,0.999999999845989,0,0,-1.91345514163375
0.296334879898428,0.407564553580961,1,0,0.541938637322821,0,1.14735889773624e-06,4.60487487279202e-05,0,0,-0.443642091155052
-2.72723955699394,118.699781106687,1,0,0.954029306478926,0,0.407122272605173,1.52636050485422e-11,1,0,-1.22867074027657
1.35335907701771,0.224986348458904,0,1,0.639635744759628,0,0.998456223765609,0.208499258677294,0,1,-0.815784179866314
-1.9630970671802,4329.86395611469,0,0,1.00389934059459,1,0.22647188162281,0.0488158252999267,0,1,-1.63950167059898
-2.43977781953702,2.37942396622777,1,0,0.377771759590592,0,0.000682726777046191,0.999999980559666,0,0,-1.15224092282355
-0.984149902568895,7.70339769956585,1,0,26.1457443238114,0,0.305584214023266,0.00532355498187118,1,0,-0.802790679112077
0.586649337907955,0.113278589502975,0,0,0.11094486741203,0,0.999825548022701,0.000549869388117859,1,0,-1.60569089442492
0.544619251699278,271.947292478616,0,0,2.52589621298731,1,0.309291510951627,3.45825708900646e-11,0,0,0.635186231061816
-2.06151130496324,2.72923424016483,1,0,14.7940654370481,0,6.35560241220456e-06,1.07489377390977e-07,1,0,-1.23928471766412
0.498654418580866,6.22738986335038,1,0,3.82285229683469,0,0.982389957197933,2.49599556373821e-06,0,0,-0.138997551500797
1.95597381029058,7043.33001897762,0,0,0.0138820160673756,0,0.993171064343642,0.00510085300016917,0,1,-0.247494205012917
0.377932091423404,0.80998445874605,1,0,23.1292676152082,0,0.999999595377578,0.00760010161696098,1,1,0.292266963124275
0.382459284891692,2.191524219295,0,0,238.624552589611,0,0.999999993133386,0.994935054663798,0,1,1.59845658995211
3.84708291502115,0.176740818589545,0,0,11.3274850444327,0,0.999999988901468,0.988970904452051,1,0,-0.923931432813406
0.48744672859042,0.243672062887146,0,0,1.60102670909323,1,0.999993550842927,0.991829502330721,1,1,0.609072306156158
0.433645893616134,12.6079609804501,0,1,16.253415694433,0,0.881549206576476,0.150343918050549,1,0,-0.0926776523888111
-0.946879070137659,6.78212010164553,0,0,0.812819654787617,0,0.158323369371911,0.992871743279084,1,0,-1.6904890768975
-0.041892040538669,215.624860473802,1,0,4.63167345907605,0,0.88432029855707,0.000169601400231203,1,0,-0.555664458423853
-0.349762161086867,0.33421906340679,1,0,0.329784065416274,0,5.62607815067381e-09,0.996725300347639,0,1,0.742674872651696
0.506136955353618,631.26319219112,0,0,1363.78123662334,1,0.000226396639944705,0.999697942149309,0,1,0.0329001856595279
-6.19488598773882,0.1870223509126,1,0,0.0860213026312001,0,0.0106805460532186,0.999967065898078,1,1,-1.90522130556405
0.718025212572068,18.2657749002059,0,0,2.70443727395029,1,0.00117899031103237,5.11728719588122e-14,1,0,-0.0109793964773415
-3.0776190755598,0.703724718594653,1,0,0.0878630525857094,0,0.997831400946433,0.436800558466143,0,1,1.32935016058385
-2.7493439235517,291.436311951534,0,0,0.347513072134383,1,0.395438043689375,2.42364379470141e-05,1,1,-1.72597429908812
0.568753448665766,0.417679768574349,1,0,16.0091434228766,0,4.73189986065142e-05,0.999980947986721,0,1,0.232786950841546
0.304588400558642,0.533392339173382,0,0,0.476335069894953,1,0.0891674051288672,7.61544061444764e-10,1,0,-0.97134258531034
-0.679024563989234,1.7683815184019,1,0,16.8817524071616,0,2.70249047701516e-06,0.0831785047939092,1,1,-0.769937896057963
0.17663525494372,0.652470905774422,1,0,0.126654709099819,0,0.122787793296977,0.181991091759226,1,1,-0.459264877364039
0.592761623747367,2.37222300760053,0,0,3.88101001809276,1,0.07404710811601,0.017273626344966,1,0,0.84557534493506
3.46367167253923,1.34039390746798,0,0,0.534081140981811,0,0.987023672445561,0.999927434117114,0,0,-1.10605674348772
4.68098651260668,0.20274545572464,0,1,0.255439448505201,0,0.00112163336435886,0.179684098540754,0,0,1.46273656710982
1.49204554805899,0.166277136849981,0,0,0.17484023237908,1,0.130057606968484,5.0159564892097e-09,0,0,1.35829995676875
-2.5692817902611,0.212561011676109,1,0,0.693574248609405,0,0.999999996868466,0.810193399835529,0,1,1.2289718952775
0.308524540013154,6.24033237151482,0,0,0.492364927046054,1,0.999999992592837,0.825369503313494,0,1,-1.04351637974381
-6.11445591617112,1.76069108465055,1,0,0.78775991693794,0,0.999999999629103,0.936617776556884,1,0,-1.8357932754606
-1.87284122432259,1.27208115889919,1,0,0.0833675216606418,0,1.3513140859995e-07,0.489139541148179,0,0,1.07137796364725
0.332257082237437,0.770780183209093,1,0,12.9320877017182,0,0.999980464101713,0.999975846046347,1,1,-0.0365201421827077
-2.79810962384027,0.105384367506696,1,0,5.58485673161637,0,3.1725683270139e-11,0.00246319271565541,0,1,-1.36004700660706
0.361922122542786,0.784205089316014,0,0,1.83238500130971,1,0.00827624931698812,0.800957547343939,0,0,-0.621155501231551
0.282103693993135,48.6234275645264,1,0,0.65046113116876,0,0.999999999997427,0.00117240481529657,1,0,0.348926537334919
7.46919617171921,0.600728619949255,0,1,0.437606323884188,0,1.22992100253682e-15,2.31198583798408e-08,0,0,-1.86896750047803
0.270240598013065,53.7234154954843,1,0,0.845243386908447,0,0.916559682855428,0.00966967504403033,1,1,0.510608790367842
-0.271970485541872,3.61114447261457,1,0,0.536884676651439,0,0.975381219218331,0.0172129777330844,1,0,-0.626199979111552
0.185094181239863,0.396691231688207,0,0,1.58126751533722,1,0.0660724515456855,0.000176037900526539,1,0,-1.21567381456494
0.711079656082497,67317.5386818911,1,0,3.50424433917646,0,0.999770525620885,0.998156639424475,1,1,-0.038188193142414
1.03831680769473,1.90292456180275,0,0,3.72738487115605,1,0.00254339392528468,1.11722852602027e-05,1,1,0.59696993932128
0.272937440725765,19.8113929973995,0,0,0.484697166058581,1,0.999999999999882,0.97124932984222,1,1,0.0928091617673634
1.26764244679257,0.190390185201698,0,0,17.7879025847602,1,0.999956060898431,0.994659631065381,1,1,1.29593794979155
-2.33727230532759,0.421125889295521,0,0,53.7757837805734,0,0.000865768933899469,0.999797965398135,0,1,1.11771900586784
-0.0602675133314152,0.234068058281903,0,0,0.0423043068581083,0,0.604032375008561,0.000108427735266778,0,0,-1.65686384506524
-1.70124725904049,0.0661198964631636,1,0,1.44126793109,0,1.04135647540387e-09,0.999976980447548,0,1,1.04789043277502
0.520786158886418,39120.3736551552,0,1,0.29974941524584,0,0.999997016954601,0.988827663833385,0,1,-0.247304442375898
0.636448295888237,0.302749552481477,0,0,0.0195147608936443,1,0.999999895665276,2.01599268627016e-13,0,1,-0.805552456900477
-6.28996414251101,18.5217940992369,1,0,272.317123282153,0,0.999993784068815,1.64719210946021e-17,0,0,-1.83127391919494
0.53893922899738,0.608015446643833,0,0,3.15540774116028,1,0.0653341283466381,0.000244088196225999,1,0,0.0312516681849957
0.589072565466894,1.02982593340936,0,0,0.475009661579416,1,0.969638030900507,0.615638998069084,0,0,-0.193796132206917
-1.67461321661283,7.53150470164147,0,0,4.88307030573661,0,0.0513901464174697,0.000874905693345872,0,0,0.394013659954071
1.93546933030328,15.8085578907709,0,0,8.26168720743198,1,0.999764667157681,0.999908141233383,0,0,1.47672989316285
-5.74546446349984,1.15660497360855,1,0,5.3220938345784,0,0.968166521599197,1.36261678536609e-05,1,1,-1.79039364904165
2.23354576795953,1.15704377924886,0,0,2.45451398745351,1,0.999599396460661,0.956905961179665,1,1,1.51561764538288
0.540989345478073,16.4634172990706,0,0,0.272470295713316,1,5.75099978238792e-09,0.000867778857706178,0,0,-1.03761292435229
4.5051079605813,13.5613148447656,0,1,519.989702972302,0,0.999999943641121,2.92329932140468e-05,0,1,1.38593785822392
2.30210247337003,54.0310252954765,0,0,0.533289509149445,0,0.0249827275438524,3.00653540185821e-07,0,1,-0.316981180608273
0.416120914589744,0.131643953851425,0,0,14.6567280093638,0,0.000250618254248811,0.994557039483616,1,0,-0.0055577798932791
-1.53532888132715,6.52832454678406,0,0,0.313685112012755,0,5.81381726233476e-11,0.999999997155296,0,0,0.401892144605517
-0.0953322334656201,0.171381698188733,1,0,6.64715925728166,0,0.809290436137315,3.67341367265439e-19,1,1,0.607436183765531
0.158473151773982,0.122320485182663,0,0,0.927174251208156,1,0.999067158899276,0.999428188925364,0,1,-1.07474678695202
2.96677863711675,998.54538069688,0,0,22643.2856641297,0,0.625165538576171,7.87354763930608e-06,0,1,-0.612328763976693
